Country Name,Country Code,Series Name,Series Code,2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022]
Northern Mariana Islands,MNP,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Northern Mariana Islands,MNP,International migrant stock (% of population),SM.POP.TOTL.ZS,..,..,58.3203877462251,..,..,..,..,44.8718900854066,..,..,..,..,39.3099691301979,..,..,..,..,..,..,..
Northern Mariana Islands,MNP,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1.74545210894837,1.90685480225596,2.067351920667,2.21919467151075,2.37432493516999,2.5428105010661,2.74114255168123,3.03859486942454,3.40254572111311,3.76248591455146,4.17717513257449,4.65134217834002,5.17043910393291,5.74384448399272,6.38589367028721,7.11176049618321,7.91949135544948,8.81288253859417,9.78749633701485,10.7949385481625
Northern Mariana Islands,MNP,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Norway,NOR,Agricultural land (% of land area),AG.LND.AGRI.ZS,2.84741159334582,2.84741159334582,2.83646001029449,2.83372211453166,2.82550842724316,2.80579557775076,2.77693815641051,2.75404934783323,2.73515786706969,2.71818291334012,2.70359004539183,2.7026523658753,2.70004137564292,2.69388608214041,2.69802778789613,2.70133768638321,2.69589201685045,2.70656765993659,2.70403821341313,..
Norway,NOR,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1.25651516690834,1.33559044875548,1.35951412016903,1.36556231799507,1.20029285976373,1.08255295779966,1.2360885219239,1.5247849522003,1.30483723965979,1.07727511345649,1.25303567412594,1.38343133732434,1.48183029554502,2.03389884901806,1.91877892439687,1.81119901939869,1.78246102169707,1.8439294251894,1.65081370114113,1.54949212517574
Norway,NOR,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,9.21471977,8.82115746,8.32839584,7.91272163,8.05085373,7.96075296,9.07431412,8.90553188,8.78868103,8.77787971,8.92953396,9.34493446,10.13146877,10.59129524,10.31589031,10.02394581,10.5360651,11.41755009,10.08628464,..
Norway,NOR,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.97485448684346,1.84878514417382,1.57588467314326,1.44466802794409,1.45917207799086,1.37033371660879,1.59690979918941,1.50762795492815,1.44252755140788,1.39318999611811,1.40525218139781,1.46227942776465,1.49812327266489,1.61734383599671,1.70515328594991,1.71529737478335,1.84373537818427,1.96598369239436,1.72188687044335,1.63766554089693
Norway,NOR,Military expenditure (current USD),MS.MIL.XPND.CD,4517514992.47199,4887380337.43619,4884904928.2111,5011748966.60549,5875288100.49013,6370921985.8156,6195603602.22825,6498659038.37913,7232260585.48231,7143962183.06833,7391829787.23404,7336785328.3336,5815228174.60317,5997385047.52171,6853260032.98516,7541055169.17745,7542135789.83282,7225183140.46077,8435121610.61329,8388363488.18985
Norway,NOR,"Unemployment, total (% of total labor force) (national estimate)",SL.UEM.TOTL.NE.ZS,4.221,4.256,4.381,3.399,2.493,2.55,3.103,3.521,3.215,3.123,3.423,3.484,4.296,4.679,4.162,3.8,3.687,4.422,4.369,3.233
Norway,NOR,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Norway,NOR,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,26.6484411318303,27.561806430542,27.0273910798849,27.1226062095286,28.9844731786724,28.5671790354044,27.6541657375953,28.0891902856851,27.9374674591422,27.2114879845743,28.11148305928,29.4097051783555,31.8566678050453,33.1786709712824,32.3765167676115,31.7821685011468,34.2548952066717,33.1436412615645,28.8083445325077,27.3122737253584
Norway,NOR,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,39.6723098094631,41.11014734445,43.4420594110174,44.5373237369717,42.9575531295574,46.2181008986951,39.8101497225902,40.150329072743,41.6612661743411,41.2870648544023,39.8613095344032,39.7276720425482,38.5751887349717,35.9381714261875,36.7322649944946,38.2210272883516,36.640925320627,32.2103377797679,41.7373837145801,55.6594510097898
Norway,NOR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,0.944909391118713,4.01462698081816,2.68508442513182,2.46150961402363,2.91400334463283,0.481919541231974,-1.94036469505112,0.787051845495441,1.10565602733728,2.71795926678982,1.01619082409272,2.04813199855084,1.85733972643303,1.16472423497285,2.46374628510146,0.828931484017275,1.12374696436403,-1.2781717845226,3.89839906700269,3.27734549513814
Norway,NOR,GDP (current US$),NY.GDP.MKTP.CD,229385469337.024,265268662473.297,309978579743.888,346915160681.708,402643260487.572,464917553191.489,387976400617.019,431052143940.438,501360549669.404,512777309840.997,526014468085.106,501736471832.848,388159512245.53,370956547619.048,401745275035.261,439788625883.8,408742840909.091,367633418886.627,490293364377.183,579422449510.271
Norway,NOR,"Population, total",SP.POP.TOTL,4564855,4591910,4623291,4660677,4709153,4768212,4828726,4889252,4953088,5018573,5079623,5137232,5188607,5234519,5276968,5311916,5347896,5379475,5408320,5457127
Norway,NOR,Population growth (annual %),SP.POP.GROW,0.586532691986894,0.590930939690253,0.681072964187373,0.805392739160981,1.03473451527827,1.24633301535167,1.2611272893768,1.24566617956207,1.297189390693,1.31344098868985,1.20914158930136,1.12773667734928,0.995084736958414,0.880969815359919,0.807673181884948,0.660090844249,0.675061373245644,0.588757324043059,0.534772281874925,0.898395220610608
Norway,NOR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2.48782553461783,0.45449850222084,1.53213367609254,2.32934980757544,0.712589073634201,3.75393081761005,2.19738586853574,2.41890639481001,1.28495158809152,0.696864111498362,2.12048620353112,2.04170286707211,2.17113665389527,3.54999999999998,1.87510059552554,2.76483134528788,2.16773003305402,1.28658490708005,3.48388055266678,5.76412317852272
Norway,NOR,International migrant stock (% of population),SM.POP.TOTL.ZS,..,..,7.80955231265197,..,..,..,..,10.7702303562013,..,..,..,..,14.2356111639164,..,..,..,..,..,..,..
Norway,NOR,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,14.7616818002844,14.7206168094825,14.7088071883727,14.6755344112291,14.639808908508,14.6604576469587,14.781580259834,14.981948941672,15.2465266905969,15.5297430433133,15.780354494689,16.029715117401,16.2771285556204,16.5199315317727,16.7836009923461,17.0872801337269,17.3963827799917,17.7299264903652,18.098328694262,18.4354378165875
Norway,NOR,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,21.313534000782,34.5027977095535,45.7223302710466,81.5291956235665,101.289786772077,58.4447926594168,53.5321400141082,49.186928537652,36.8578241989424,23.3253554134616,18.351516138218,20.3952305133781,24.7318298203332,28.3948409251775,29.3326179646984,27.0967281864187,24.8819795286934,..,..,..
Oman,OMN,Agricultural land (% of land area),AG.LND.AGRI.ZS,4.43618739903069,4.75605815831987,4.73344103392569,4.72697899838449,4.73344103392569,4.70823909531502,4.69919224555735,4.66300484652666,4.64232633279483,4.60032310177706,4.58642972536349,4.58739903069467,4.63327948303716,4.63974151857835,4.69117932148627,4.71693053311793,4.72180936995153,4.71382875605816,4.73738287560582,..
Oman,OMN,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,2.20656229680003,1.93687487447025,1.61648132330197,1.40187189218427,1.37736845608868,1.11624333719152,1.47656108231117,1.24729891956783,1.10041680929465,1.01551086474633,1.14226556083793,1.11270719472095,1.72976080728779,1.98532211721536,1.98459925247834,1.84942019099591,1.99471933938581,2.46933965497997,2.12077976136897,1.84079692263028
Oman,OMN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,3.17294717,2.97564673,2.5871408,2.31092215,2.42576504,2.01222706,2.8300879,2.82071519,2.54776597,2.59780169,2.85995984,3.58716846,4.65752935,4.79076433,4.52847433,3.68675041,4.39142513,5.32572365,..,..
Oman,OMN,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,7.96203498651595,7.86037959717824,7.71403410853305,7.09909361868035,6.71756431693885,4.96024822382651,6.07257047519031,5.64885516492993,6.45275108066004,10.5832031528957,9.74727260107489,8.86041181394662,9.57116730321235,10.5631262289399,8.41324995212154,8.26760144238502,7.43921190765759,8.03024250539625,6.55798322028562,5.16766661805132
Oman,OMN,Military expenditure (current USD),MS.MIL.XPND.CD,1969310793.23797,2230689206.76203,2739011703.51105,3022626788.03641,3244603381.0143,3462483745.12354,3367490247.07412,3671391417.42523,5000715214.56437,9250650195.05852,8766319895.96879,8213524057.21717,7533550065.0195,7935955786.73602,6802665799.73992,7565344603.38101,6551040312.09363,6095708712.61378,5783615084.52536,5783485045.51365
Oman,OMN,"Unemployment, total (% of total labor force) (national estimate)",SL.UEM.TOTL.NE.ZS,..,..,..,..,..,4.142,..,..,..,..,..,..,..,3.266,..,1.8,..,2.94,1.9,..
Oman,OMN,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,81.3633117675781,..,..,..,..,86.6211395263672,..,86.9390029907227,..,..,..,..,93.0386123657227,..,95.5759963989258,95.6515274047852,..,..,..,97.3390579223633
Oman,OMN,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,40.0208661510847,44.5196060396102,35.9467050937167,37.0233866078299,46.1896444285616,43.6541807439799,44.5087610344346,37.292168867547,37.7242615226627,39.3514179364272,46.5127644561659,40.8385424265209,46.7243584024742,41.5432547512722,43.2375665017659,38.6579126875853,36.984116670703,44.8197494245021,41.3895442243827,..
Oman,OMN,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,56.9795753407412,57.0276125321,63.1642892110567,61.5316364711914,62.6821410366705,64.952757469512,60.4972690131554,59.094387354942,63.9164636315433,62.7227473838619,66.0304681264531,61.439617538465,49.651239248884,41.3189323917333,45.7152598634904,50.6213051386994,49.492016987897,47.0559509732967,52.5266019364016,..
Oman,OMN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,-2.66859110888825,1.29220568072958,2.49022114266498,5.3718888740982,4.45268356538111,8.20007815759141,6.1123956079346,1.71398531148034,2.89460973541192,8.86312225557018,5.22770408145942,1.29225229411081,5.01705799719045,5.04642394571691,0.304057565922449,1.28710391543288,-1.1287110618463,-3.37971439992238,3.09227668737446,4.31125350906991
Oman,OMN,GDP (current US$),NY.GDP.MKTP.CD,21633708192.4577,24763712873.8622,31081991677.5033,37215779713.9142,42085379453.8362,60905452535.7607,48388363589.0767,64993498049.4148,77497529258.7776,87408842652.7958,89936020806.2419,92699089726.9181,78710793237.9714,75128738621.5865,80856697009.1027,91505851755.5267,88060858257.4772,75909397659.2978,88191977373.212,114667360208.062
Oman,OMN,"Population, total",SP.POP.TOTL,2431600,2468855,2515192,2560649,2605700,2651028,2697537,2881914,3206870,3535579,3816680,4009267,4191776,4398070,4541854,4601157,4602768,4543399,4520471,4576298
Oman,OMN,Population growth (annual %),SP.POP.GROW,1.15573172024923,1.52050035159895,1.85946621776946,1.79115994007007,1.74406111328877,1.72461361834632,1.73916451569952,6.61155222833165,10.6840726819136,9.75816930384769,7.65038581747282,4.9227496816523,4.45160788841889,4.80412978549779,3.21694904054482,1.29724948709333,0.0350068045198641,-1.29824513056146,-0.5059218392323,1.22741823795981
Oman,OMN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,0.231328682267102,0.62496906263134,1.90983553531869,3.54498591605033,5.8304841809271,12.3754091529912,3.46881023754896,3.25657959078618,4.042188671164,2.94773495257209,1.04552838755363,1.02234314452956,0.0652901330287091,1.10920805807028,1.59716060337186,0.881302104009476,0.133795057453135,-0.903874872278487,1.54663705583749,2.81184097477163
Oman,OMN,International migrant stock (% of population),SM.POP.TOTL.ZS,..,..,26.5731537589787,..,..,..,..,27.7272809110294,..,..,..,..,41.085873617455,..,..,..,..,..,..,..
Oman,OMN,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.38840681033065,2.40346233375391,2.46398684474187,2.51733007582646,2.55413083736984,2.57115304494086,2.56949209593789,2.52934290729305,2.48588187235529,2.47535162916055,2.48203936405462,2.50603133864228,2.5331861085628,2.53439576905324,2.52955070770659,2.55699844158746,2.63382816600793,2.75632877019262,2.79098129376342,2.75863809568345
Oman,OMN,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,..,7.96096292200522,11.7567112105138,7.83758938391788,16.4175067200688,14.4482794784805,12.056555682567,5.09194011604642,3.28905969568223,3.04624786141684,6.37746694659403,6.26215426397477,4.52248014987956,3.27311115328437,2.95068942753283,2.09449361553304,1.95160487191149,1.37121362057404,..,..
Pakistan,PAK,Agricultural land (% of land area),AG.LND.AGRI.ZS,47.7921336654213,46.7582503113325,46.6544728102947,46.875,46.7167393109174,45.8086861768369,45.7619863013699,45.7165836446658,46.6168534661685,46.781600249066,47.063096720631,47.0267745952677,46.9619136571191,47.7298671647987,48.0009858862599,47.9361249481112,47.1188771274388,47.6377646326276,47.0929327521793,..
Pakistan,PAK,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,22.1519373367714,22.0018900085347,21.5745096992331,20.4183460540925,19.9379514329097,20.351365282755,21.7869229749534,22.6888101741789,23.819642978628,23.3861955340345,23.7075945934908,23.4927320097855,23.2628407756242,22.3283302035697,21.9632035366872,21.6512353593957,20.6778713222887,21.8541325548966,22.6625080760743,22.3519129233165
Pakistan,PAK,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2.3364768,2.25784397,2.58859682,2.86177489,2.81689181,2.71266907,2.474589,2.39686546,2.14016924,2.20038641,2.40178362,2.45603824,2.45764362,2.57026353,2.78630086,2.82844954,2.84736937,2.95390352,..,..
Pakistan,PAK,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,4.09142718735613,3.95603411669147,3.89701939256291,3.64525520437771,3.51198610011098,3.45937100362745,3.26522399322955,3.42369097294437,3.28565081602325,3.48433392362757,3.47561387186447,3.48525088894765,2.98538132059023,2.94895743710225,3.08231782700656,3.26735900701032,3.28551548641494,3.01927583247507,2.87198606564158,2.63074028023171
Pakistan,PAK,Military expenditure (current USD),MS.MIL.XPND.CD,3722814794.29284,4128195489.36711,4587117425.1653,4969197611.46682,5342575137.68038,5226678786.50153,5274564970.76961,5974613176.07619,6954787511.26317,7478831888.57671,7655678989.26487,8676510710.11249,9506441631.23121,10004709598.8137,11490394769.449,11745300639.2466,10399187078.4759,10408079353.9977,11836353787.058,10337479626.0228
Pakistan,PAK,"Unemployment, total (% of total labor force) (national estimate)",SL.UEM.TOTL.NE.ZS,7.49,7.4,7.05,0.582,0.398,0.423,0.535,0.653,0.796,3.667,2.954,1.827,3.566,2.286,..,4.083,4.83,..,6.338,..
Pakistan,PAK,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,49.8736381530762,54.1512107849121,52.1368293762207,55.5263710021973,54.8926391601562,55.3751907348633,54.7380218505859,56.7643394470215,55.5949897766113,56.9771499633789,..,..,59.1320495605469,57.010570526123,57.9988594055176,..,..,..
Pakistan,PAK,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,12.4855222112119,13.3853667088544,17.6266520708267,20.5007688187365,19.1628042450621,22.4731419747865,20.9358990809684,19.3517760693609,18.8800834134221,19.4450085916423,18.7127757351044,18.2748533038429,16.7136135869803,15.9648622680443,17.25042393966,19.0442566575342,19.5147124206658,17.4177214167425,17.9788210968775,22.5023431826144
Pakistan,PAK,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,12.1646439105383,11.4229741601222,12.2518459289151,12.5489433238569,11.6250762010115,11.8758184433912,12.390986505409,12.6372221360882,13.4825548617217,11.8739621781713,12.1774992839349,11.1949725296552,9.97457101697387,8.73671724677937,8.22161246904219,8.58179970762808,9.39086337877951,9.29855904268724,9.05160046188653,10.5460179307063
Pakistan,PAK,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,5.40131087314342,7.83125556961251,7.2765744364722,6.05163767569996,4.4448143398844,2.1204410433083,3.47255059567348,1.50171752152883,2.68011685421705,3.02758391088629,4.36686504978387,4.11642817161422,4.21794209572506,6.57383828511043,4.43262590683975,6.15170261099519,2.49763692943365,-1.27408744338709,6.51388575852702,4.70580295198029
Pakistan,PAK,GDP (current US$),NY.GDP.MKTP.CD,112371913740.823,132216048339.413,145208562960.767,161871385506.36,184140869997.46,202203748583.854,187337783856.466,196709621849.586,230586581059.665,250106966104.704,258657231672.412,271390474857.632,299963590534.773,313630000130.435,339205534861.1,356128166704.921,320909472770.669,300425609817.981,348516647445.148,374697366359.244
Pakistan,PAK,"Population, total",SP.POP.TOTL,166876680,170648620,174372098,178069984,181924521,185931955,190123222,194454498,198602738,202205861,205337562,208251628,210969298,213524840,216379655,219731479,223293280,227196741,231402117,235824862
Pakistan,PAK,Population growth (annual %),SP.POP.GROW,2.1893881210377,2.23514920732307,2.15849215504399,2.0985131417675,2.14152397156301,2.17888921699852,2.2291625346925,2.25257934512803,2.11083457768435,1.7979754297027,1.53689764905925,1.40918297342086,1.29655172364692,1.20405567252781,1.32813543357738,1.5371724033626,1.6079813474837,1.73302782045863,1.83406208240793,1.89324559780014
Pakistan,PAK,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2.91413470059479,7.44462469342739,9.06332737030417,7.92108440058789,7.59868441050774,20.2861210929554,13.6477650639761,12.9388705634889,11.9160927116277,9.68235186055684,7.69215611899565,7.18938402847028,2.52932817254229,3.7651191635658,4.08537368032608,5.07805725868917,10.5783618004555,9.73999313898155,9.49621056124947,19.8738599646655
Pakistan,PAK,International migrant stock (% of population),SM.POP.TOTL.ZS,..,..,2.06781872261554,..,..,..,..,2.3179811700175,..,..,..,..,1.92084606074688,..,..,..,..,..,..,..
Pakistan,PAK,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,3.49779309038928,3.52026843229087,3.54733760214321,3.57986862182267,3.61632861909893,3.65537300998099,3.69454947486636,3.73064191089064,3.76591887670753,3.80344540013963,3.84076051316904,3.87458676643475,3.90610391091125,3.94366646977388,3.99253709873971,4.05000140182463,4.11555959972365,4.17417916257474,4.22141428425526,4.27369845280838
Pakistan,PAK,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,..,106.108737753115,96.0248673748488,77.1171814026978,54.2148845073758,20.9095579563237,9.39122884760911,5.92426028296211,4.17973151590558,4.78835123488181,0.217623917321171,0.19886475392444,..,..,..,..,..,..,..,..
Palau,PLW,Agricultural land (% of land area),AG.LND.AGRI.ZS,9.34782608695652,9.34782608695652,9.34782608695652,9.34782608695652,9.34782608695652,9.34782608695652,9.34782608695652,9.34782608695652,9.34782608695652,9.34782608695652,9.34782608695652,9.34782608695652,9.34782608695652,9.34782608695652,9.34782608695652,9.34782608695652,9.34782608695652,9.34782608695652,9.34782608695652,..
Palau,PLW,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,3.74108877965644,3.75636705729655,3.70238520915145,4.13203078867921,3.61240979659393,3.96381148444226,3.90816476716431,3.81482497324449,3.75859969295789,3.65945409980706,3.7368418196323,3.34203942735087,2.91801580060023,3.117666778411,3.53641456582633,3.45076878325796,3.39222338163846,3.32369412750745,3.45770881139132,..
Palau,PLW,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,9.08002663,10.03987122,9.44485378,9.66567612,9.95896339,9.64360332,10.41931343,11.67239475,10.81779194,11.63778973,12.17709541,12.27246571,11.07734013,12.0831728,12.17100716,11.21721172,15.71146011,18.39064217,..,..
Palau,PLW,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Palau,PLW,Military expenditure (current USD),MS.MIL.XPND.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Palau,PLW,"Unemployment, total (% of total labor force) (national estimate)",SL.UEM.TOTL.NE.ZS,..,..,4.18,..,..,..,..,..,..,..,..,1.357,..,..,..,..,..,0.765,..,..
Palau,PLW,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,..,..,..,99.5031280517578,..,96.5937423706055,..,..,..,..,..,..,..
Palau,PLW,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Palau,PLW,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Palau,PLW,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,-3.26338321392616,4.85603027920973,3.95986367865657,-0.405643640893601,2.02114170886298,-5.78191142133305,-6.59047260534193,0.21609349236023,6.68366753808544,1.67259734034882,-3.38730993605576,6.29386586529996,7.53906322541347,-0.0833732240018179,-4.07881092291738,1.40986486486487,0.198285523157978,-7.54950209751645,-13.7220893214838,..
Palau,PLW,GDP (current US$),NY.GDP.MKTP.CD,153963200,165186200,190452900,192382400,198897700,198283900,187522800,185943000,196911100,212397800,221117200,241669800,280457700,298300000,285600000,288546281.25,281970375,257885921.875,232903015.625,..
Palau,PLW,"Population, total",SP.POP.TOTL,19880,19907,19831,19619,19366,19102,18826,18540,18240,17946,17805,17796,17794,17816,17837,17864,17916,17972,18024,18055
Palau,PLW,Population growth (annual %),SP.POP.GROW,0.145981753039584,0.135722744336851,-0.382505876810364,-1.0747885465001,-1.29795332493524,-1.37259095767935,-1.45541484875174,-1.53083329873194,-1.63135754915238,-1.62497357703192,-0.788793214612497,-0.0505603785945698,-0.0112391121219639,0.123560813249084,0.117802162109984,0.151256296169056,0.290665380719677,0.312082286285984,0.288921192202971,0.171845159947773
Palau,PLW,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,0.922874093605824,4.96407576747217,3.9514623522091,4.42981143370254,3.23875035826881,11.9655746807329,1.43813538308953,1.44219017355169,4.6746987951807,3.61418047882138,3.35481004221287,4.19174548581256,0.949040643697081,-1.04230533415074,1.4179881966692,2.10970464135018,0.26737967914444,0.218181818181833,2.6124818577648,12.3526638378124
Palau,PLW,International migrant stock (% of population),SM.POP.TOTL.ZS,..,..,30.3561561259858,..,..,..,..,28.2706399609184,..,..,..,..,26.6027899112301,..,..,..,..,..,..,..
Palau,PLW,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,5.3899745969466,5.49792791661434,5.55443497554334,5.60440400642251,5.68780336672519,5.78488600371699,5.91484953918887,6.0843064807573,6.29111842105263,6.54184776551878,6.82654236050659,7.10833895257361,7.37327188940092,7.68971710821733,8.03969388613237,8.40773601276274,8.79077944911115,9.15312708657912,9.51509098979139,9.88119305436318
Palau,PLW,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Panama,PAN,Agricultural land (% of land area),AG.LND.AGRI.ZS,30.0672585418348,30.0322841000807,29.9973096583266,29.9219800914716,30.0215227333871,29.986548291633,30.0188323917137,30.4868173258004,30.4412160344364,30.3066989507667,30.1721818670971,30.1268213707501,29.9919050188883,29.8569886670264,29.7220723151646,29.563224588838,29.4284173631707,29.3084389323268,29.4057158263683,..
Panama,PAN,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,6.86791069933702,6.43837557263997,6.01557960566711,5.7504590964723,4.84692320536188,4.49517016862604,3.79324343614368,3.61239677563476,3.22923587852138,3.0475121012523,2.94452400114913,2.84988001137789,2.78600453303458,2.60051772044132,2.3847051655314,2.37047773821094,2.35729957439774,2.9452449834368,2.65507343990585,2.61944747088137
Panama,PAN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,6.95631361,7.34004402,6.43272924,6.7842741,7.62018394,7.05229712,7.24006367,7.4865942,7.08092785,6.74132681,6.75967455,7.16729832,7.18962574,7.35213518,7.42582321,7.87820292,8.32831192,9.66291618,..,..
Panama,PAN,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Panama,PAN,Military expenditure (current USD),MS.MIL.XPND.CD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Panama,PAN,"Unemployment, total (% of total labor force) (national estimate)",SL.UEM.TOTL.NE.ZS,13.62,12.44,10.33,9.11,6.78,4.868,6.56,5.832,3.922,3.714,3.732,4.444,4.402,4.843,5.461,5.313,6.409,18.548,10.293,8.281
Panama,PAN,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,94.0941162109375,..,..,..,..,..,..,..,95.4118118286133,95.7360763549805,..,..,..
Panama,PAN,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,60.353333915779,65.884909860115,71.1935236882264,71.7222463738075,78.1119099440354,88.6090742189087,69.1663976190321,78.2322520517768,84.2570806993253,82.8675453936091,72.4725273520337,63.7331885724359,52.2515427476993,45.435408417188,45.6242130968591,..,..,..,..,..
Panama,PAN,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,54.3400329774076,57.76765137464,64.5007929117914,66.1734556323528,71.4585428740128,78.0890721546604,69.8139705797426,70.0427940112922,78.2304806810582,75.1912579118816,65.1615464069,55.3574218671752,47.6848616611021,41.9730018633101,41.8036991963371,..,..,..,..,..
Panama,PAN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,4.20549590588261,7.52207972029464,7.19127934529205,8.65246568580307,11.9839851119737,9.85565510810169,1.24299212683259,5.82799344815517,11.3136259692698,9.77849011059975,6.90394810915348,5.06642233879558,5.73305430915852,4.9532114714853,5.59114887414709,3.68542981594908,3.28187497706709,-17.6683327218533,15.835765045402,10.8093661181786
Panama,PAN,GDP (current US$),NY.GDP.MKTP.CD,13693981200,15013381700,16374393900,18141666300,21295984200,25155888600,27116635600,29440287600,34686224300,40429700000,45599900000,49921400000,54091800000,57907700000,62202700000,67294169200,69721787500,57086836900,67406738100,76522511800
Panama,PAN,"Population, total",SP.POP.TOTL,3181608,3243311,3305868,3368573,3431614,3495276,3559343,3623617,3688674,3754862,3821556,3888793,3957099,4026336,4096063,4165255,4232532,4294396,4351267,4408581
Panama,PAN,Population growth (annual %),SP.POP.GROW,1.92364701840572,1.92079922199436,1.91043496107333,1.87901413538404,1.85414918870892,1.8381638086969,1.81636347456987,1.78967209984493,1.77943456083626,1.77844896646925,1.76061359830409,1.74411571812086,1.74123543377264,1.73456002172234,1.71694872170027,1.67512297561619,1.60228973055272,1.4510521369147,1.3156150150044,1.30858019134362
Panama,PAN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,0.391666666666691,0.182618079189797,3.18170519512808,2.45789333143392,4.16863316477154,8.7586830879568,2.40905316669706,3.49128867487526,5.87580249989754,5.69819940307866,4.02716053442982,2.6266836535332,0.136399710403518,0.739734025300038,0.875585918759848,0.761578359400014,-0.355083821021257,-1.55027540803758,1.6307033730189,2.85748282185328
Panama,PAN,International migrant stock (% of population),SM.POP.TOTL.ZS,..,..,3.54179991510261,..,..,..,..,4.34494515407515,..,..,..,..,4.70102752739085,..,..,..,..,..,..,..
